-0.7488352,-0.45059586,-1.2489047
0.30287412,-0.9914918,-2.486834
-0.3981335,-2.023211,-2.8003974
-0.44627327,-2.6225603,-3.463541
0.25128385,-2.478859,-5.5008698
-0.44834986,-2.3836925,-3.8596835
-0.15846638,-2.0132565,-5.0069914
-0.16290545,-1.8512473,-5.428421
-0.023443997,-2.56604,-5.4669337
0.4732548,-3.0053103,-3.2093058
-0.31402546,-3.0405543,-4.4147797
0.06674978,-2.603109,-5.120445
-0.24575937,-1.759695,-2.9793372
-0.6830335,-1.2992234,-0.7219858
0.49359286,-0.002675533,-1.010869
-0.0972268,0.41889763,0.86209965
0.31168276,1.4467468,4.8269234
0.24408013,1.902524,0.770607
0.77235585,2.2842016,7.109397
0.45610017,3.5643005,3.2751179
1.3293298,3.16777,7.6071253
-0.46119383,3.231492,5.4388247
0.90648323,2.8953729,6.60266
0.26630294,2.3969593,4.6940174
0.2415595,1.5773497,2.0525293
0.36082816,1.0985479,1.2766199
-0.6194685,0.39153767,0.3913374
0.53413343,-0.14190865,0.09254742
-0.20749533,-0.9947767,-0.9561238
-0.7268809,-1.7477355,-2.2619529
-0.36313486,-2.1751747,-3.7379222
-0.18552154,-2.4501276,-3.2569838
0.36351788,-2.2518027,-4.0427628
-0.48522812,-1.9202342,-4.917667
0.34432083,-1.4333353,-3.2120266
-0.21320486,-1.6516185,-3.8741574
0.6247641,-1.2595191,-2.5958662
-0.10525645,-1.6465845,-3.6755
-0.13165618,-2.5531344,-2.336741
-0.13673115,-3.1697958,-3.0821457
-0.32754165,-2.90719,-1.744596
-0.46282998,-1.9147339,-4.0342474
-0.029836357,-1.4190645,0.028498173
0.2906105,-0.86129427,1.032556
-0.24002162,-0.2892022,-1.49296
-0.6733542,0.11760378,4.395897
-0.14706382,0.86871004,2.179762
0.91711366,1.3401961,3.9917555
-0.12159759,1.7345986,3.8078403
1.7784238,1.9530382,4.5009155
0.2839278,2.6635656,5.4732866
-0.82657397,2.0865498,8.486073
1.4153279,2.5293884,5.3006372
-0.108477235,1.6838541,3.8634653
0.9957554,1.3749094,2.528098
0.13436776,0.36233044,2.4751892
0.14759034,-0.41353846,-0.30536556
0.2606297,-0.9578662,0.56326675
-0.2829696,-1.7282305,-1.4052362
-0.34691498,-2.2226374,-3.055901
-0.16350079,-2.454817,-3.335566
-1.2149963,-2.689313,-2.9990983
0.3563707,-2.4865108,-3.9206266
-0.75971293,-2.4170775,-3.8431578
-0.081986725,-1.9054523,-4.1833982
-0.2648393,-2.2547193,-5.1015806
-0.26181144,-2.9283304,-3.6534255
-0.29686427,-3.0855086,-2.8836603
-0.26569304,-3.127975,-3.9716268
-0.664821,-2.6818388,-4.6079984
-0.13824531,-1.6670833,-0.5788131
-0.21004838,-0.68067217,-1.3179064
-0.1001527,-0.024355412,2.6008177
0.5397777,1.1362224,0.051709175
-0.3598411,0.9771981,4.1385126
0.28639388,2.457272,3.8387585
0.3680981,2.802638,6.923609
0.56812346,3.1995082,5.6107397
0.16604999,2.9767046,6.0985775
-0.32354823,2.8420954,6.8871717
0.14447808,2.2509851,4.9363813
0.568372,1.7884207,2.6350832
-0.49190122,1.0663214,2.786806
0.039435238,0.6022258,1.8351889
-0.58475566,-0.52247953,0.28409195
0.5127982,-0.9032459,-0.55023193
-0.14516826,-2.0843172,-2.5234132
0.71229374,-2.6538806,-3.4969769
-0.86609435,-3.0201135,-3.0446954
0.5555798,-2.6485586,-5.127427
-1.0365659,-2.4688265,-4.603677
0.26588097,-1.9062796,-4.802771
-0.53338724,-2.0732002,-4.6340113
0.02751261,-2.4923863,-4.480425
-0.4787832,-3.1365795,-4.0790815
-0.4361858,-3.3112762,-3.548203
0.3293111,-2.592215,-2.1024394
-0.98091805,-1.8107104,-1.4684386
-0.27659607,-0.8678975,-1.0742316
-0.015420795,-0.04914379,-1.2060952
-0.015520871,0.42580414,2.3944168
0.7761915,1.5154538,1.3341475
1.0752212,1.7138567,4.86489
-0.28232238,2.0536113,2.7445574
-0.58091545,2.5148783,4.6172256
0.67431587,3.6987514,6.4002028
-0.44456214,3.277988,6.252183
0.4721107,2.9431648,4.702895
0.33286774,2.1008215,3.402608
-0.012507737,1.2285972,2.391306
0.2379475,0.5364132,1.5785398
-0.41944093,-0.19647789,0.27761936
-0.68619144,-0.78337145,0.48067284
-0.1156719,-1.1308503,-1.2464709
-0.2651022,-1.7762609,-1.0427318
-0.23306844,-1.7929335,-2.1984358
0.18216372,-2.1915789,-2.2532048
-0.15132597,-2.2984693,-2.869019
-0.006489396,-2.2461543,-4.593697
0.22572982,-2.2511225,-4.6804705
0.027859509,-2.6447535,-5.0531816
0.09477615,-3.315104,-6.6868906
-0.11745359,-3.8086073,-3.2137234
-0.22894803,-3.5919058,-5.1600246
-0.2138862,-3.362141,-1.6346836
-0.13533822,-1.7654748,-3.9436886
-1.043665,-1.7923574,-1.351974
0.18091887,-0.17328739,-0.5985613
-0.698347,0.3745613,4.867094
1.8696759,2.0338812,1.619359
-1.1891111,2.322157,5.2703104
1.4718785,4.4382896,5.887499
-0.5739531,4.7055387,10.06798
0.46731883,4.4017773,9.72087
0.41594392,3.0208097,5.158309
0.5826288,2.0918431,1.3440418
-0.26739657,1.3153381,2.6689835
-0.20767269,0.4231515,1.3641644
0.33732647,0.00353384,0.5810976
-0.63692164,-0.8112707,0.29116535
0.18592852,-1.4739361,-2.6350546
-0.24926284,-2.0090177,-2.2417765
-0.40917593,-2.2586868,-3.6795425
-0.17243862,-2.4269512,-3.3904452
-0.3393507,-2.6923714,-3.9585278
0.033251107,-2.3228025,-4.98485
-0.35696703,-2.3351412,-3.6483846
-0.09683344,-2.1849098,-4.196398
-0.03470853,-2.2927442,-3.1302392
0.4420949,-2.6332922,-2.9851813
-0.5320758,-3.3576956,-2.0647244
0.62860453,-2.7423677,-3.3059673
-1.2735629,-2.5119934,-2.0452218
0.71228397,-1.6246643,-0.97617245
-0.8380096,-0.9237976,-1.2526407
0.83588284,-0.009784222,1.391026
-0.36148778,0.96827173,1.1293597
1.4475777,1.4424791,4.779919
-0.3919928,1.3833818,1.8247132
0.5101254,2.2371607,5.261113
-0.11752981,3.51691,5.7360563
0.48108244,3.7047544,9.005484
-0.22145897,3.346542,7.4735193
0.5872707,2.6189294,4.8063793
0.41190296,1.9400058,3.646409
0.102638006,0.9139538,2.2122288
0.11640751,0.04283619,1.2706804
-0.11635971,-0.41308594,0.54105854
0.004417539,-1.3229737,-0.9215436
0.4814558,-2.0801382,-0.5303674
-0.18565783,-2.5378184,-3.7884455
-0.7079095,-2.7657423,-3.193325
0.29196113,-2.6849442,-4.073571
-0.58577245,-2.5985253,-5.3679485
-0.1848439,-2.4257784,-3.9140055
-0.31878713,-2.419293,-6.07837
-0.15470994,-2.9434144,-4.115227
-0.32409325,-3.1908848,-4.0645266
-0.6081137,-3.261851,-4.348953
-0.1533033,-2.8585436,-3.9856699
-1.5027919,-2.2364275,-3.7065103
0.7406839,-1.2092566,-1.003509
-0.6095156,-0.45365524,2.3593154
1.0588683,0.9217081,-2.4997673
-0.5353862,1.0536323,3.6239357
0.1817556,1.5318813,1.1244068
1.3654134,2.51062,7.639101
0.39501756,4.0891027,8.376361
0.26825422,3.8696434,11.537621
1.3360499,3.7038832,7.792182
-0.45370215,2.0853937,4.2097635
1.1443528,1.4345577,3.3849354
-0.4624326,0.4811268,2.671258
0.086503685,-0.049831867,1.2727404
-0.44708687,-0.30626535,0.18737125
-0.3016752,-0.6719222,-0.99994946
0.40553343,-1.2990465,-1.4701829
0.07143396,-1.9060533,-2.6931028
-0.3664847,-2.2246094,-2.3588362
-0.1965377,-2.6690364,-3.8265302
0.1283386,-2.7988245,-4.772146
0.1314556,-2.60848,-4.097513
0.033000052,-2.5207877,-5.5025377
-0.22883849,-2.2917666,-4.6071978
-0.19973229,-2.38454,-4.6113596
-0.50118446,-2.967251,-2.672542
-0.24131532,-2.8828914,-3.9173918
0.358387,-2.6265464,-3.4932988
-1.2248037,-2.064497,-2.294877
0.4857445,-1.2620468,-2.8173056
-0.5777453,-0.74402237,0.38400888
-0.04503347,1.1428213,-0.38172197
0.90079236,1.5036016,2.8090434
-1.274939,1.5283875,2.6264281
0.78247446,2.2637205,4.010579
0.77922994,3.1449265,5.521574
0.5771714,3.4729748,4.1196995
-1.1820464,3.3379178,8.099422
-0.2785499,3.0921035,7.5937424
0.16276085,2.6490831,3.0328474
0.00463149,1.8415022,3.4618683
0.36610344,1.3377433,2.7573137
-0.31059307,0.5448017,0.3001547
0.81798357,-0.3864932,2.1394053
-0.13127998,-1.1865139,-1.2868237
-0.3856126,-2.0064383,-2.8976984
-0.51656616,-2.8796346,-2.9796476
-0.3215339,-3.3921094,-5.472356
-0.577857,-3.241545,-4.487879
-0.006333351,-2.9004087,-4.397513
-0.59754276,-2.6453052,-5.292371
-0.017787725,-2.3608265,-4.8490415
-0.5441909,-2.4057646,-2.8375878
-0.21231492,-2.4651947,-4.0577497
-0.24781474,-2.6917295,-2.5588222
-0.3539563,-2.7672105,-1.459774
-0.3601485,-2.05657,-3.1594992
0.64759356,-1.1525536,0.32473183
0.019014597,-0.985868,-0.14981556
0.5451403,0.5724907,0.23701811
-0.36879697,0.6464677,1.6366682
0.56777465,1.6571226,2.0357752
-0.9069229,1.2280469,2.8221436
0.8784928,2.021912,2.8688707
-0.030006051,2.2395506,4.349451
0.37567192,3.11973,6.651387
-0.030501544,3.0952177,8.151186
0.7658952,2.752482,5.8152037
-0.48361257,1.7986879,3.350645
1.0950183,1.5771017,2.3280373
0.023909092,0.8539891,2.785821
0.05872971,0.014529228,-0.62049675
0.29488665,-0.43787384,-0.77849054
-0.39667138,-1.4881289,-1.5217304
-0.15938532,-2.1712434,-3.5592217
-0.09324038,-2.2103987,-2.358356
-0.1576019,-2.747398,-3.6328883
-0.4458826,-2.528099,-3.7191179
-0.69744456,-2.4539309,-4.3075113
-0.5905781,-2.1388865,-3.940624
-0.33390194,-2.1463199,-3.8390367
-0.2826604,-2.4014964,-3.6680744
0.49074727,-2.6987753,-2.2766457
-0.118454725,-2.9149756,-3.1735086
-0.8179202,-2.7569947,-1.6050177
0.39786324,-1.9732385,-1.4879484
-0.85793674,-0.66418886,-4.4458456
0.93715894,0.14878368,2.1024399
-0.7582331,0.3137679,-0.8875475
1.0049286,0.90989065,2.2061486
0.92716026,0.9601269,1.7388558
-2.2064555,0.76486397,3.0542421
1.2445022,2.125867,4.9351063
-0.54112715,2.3470263,5.3164454
0.22888118,2.9657178,4.790571
-0.06522542,3.1445441,7.7112684
0.6703706,2.6923413,5.739541
-0.21773139,2.0182652,4.553996
-0.048340976,1.5913968,3.2408514
0.57456464,0.8153901,3.4270763
0.049188554,0.25185442,1.2842512
-0.16140091,-0.6036172,-0.9979868
-0.066486716,-1.9059539,-1.2781982
-0.07220405,-2.2832558,-3.2561831
-0.7105639,-2.5950012,-3.781332
0.032221258,-2.6707704,-2.9207835
0.48500896,-2.4371061,-4.33657
-0.6416368,-2.393888,-5.2140675
-0.15321621,-1.9650693,-3.4833996
-0.07928148,-2.217558,-3.690856
0.011089414,-2.132433,-3.3187451
0.02972418,-2.4113598,-3.6141222
-0.33838674,-2.899516,-1.724535
0.30201072,-2.8802333,-2.4348235
0.0615454,-2.4721847,-1.5003262
-0.084231734,-1.9134364,-1.8766665
0.32061043,-1.3249493,-1.3265657
0.05825141,-0.6794448,-0.30746174
0.05369523,-0.3732891,1.1012092
-0.30353513,0.15206861,0.87507296
-0.38022047,0.7262268,3.166696
0.33841085,2.1681724,3.5300212
-0.68454933,2.7215104,7.2849064
0.5128112,2.7836266,7.5159016
-0.083803,2.5507116,6.697049
0.35710466,2.3178368,5.849683
0.211285,2.0241747,4.389307
-0.03772968,1.366427,2.94133
0.11984408,0.34523106,2.8134813
0.28587675,0.010317802,0.86621
-0.26059133,-0.9296329,1.2171564
0.066661954,-1.5074837,0.29962254
-0.015342891,-2.5815885,-2.3200216
-0.31866205,-2.8888612,-2.9484487
-0.43021014,-3.3108902,-5.466331
-0.8706152,-3.1635733,-5.3904047
-0.659348,-2.2778707,-4.300461
-0.73825455,-1.9034982,-4.0685825
0.22038725,-1.5739727,-3.1661997
-0.3632806,-2.023642,-4.1075706
0.7979281,-2.8503633,-3.2205083
-0.11471863,-3.4160683,-1.9040241
-0.2046612,-3.174987,-4.351454
-0.41192427,-3.3423448,-1.5849681
-0.002994955,-1.9432192,-1.3156824
-0.6036854,-1.2440634,0.9330473
0.43694606,0.08037186,-0.34554672
-0.36795777,0.7262535,3.3662243
0.88204646,1.901597,2.9272661
-0.112484425,1.7763858,3.6114016
1.0237879,2.5719948,3.5873785
-1.0084008,2.0450015,5.6823835
0.04703945,2.626886,6.536811
-0.38126686,2.714275,6.6364946
1.0701826,2.4006271,6.457901
-0.4220078,1.6766214,3.896573
0.521795,1.0271759,2.4688234
0.29528993,0.5632291,1.887186
0.11900729,-0.41251898,1.5918846
-0.5811726,-1.1953554,-0.26268005
-0.3600024,-1.9639635,-1.9818578
0.1423701,-2.4946187,-3.3864756
-0.38003182,-2.6864173,-3.1870375
-0.024282843,-2.5050678,-3.4504433
-0.4520563,-2.8755896,-5.1510415
-0.08528751,-2.463521,-4.3336515
-0.27598318,-2.2305713,-4.3156796
0.28222287,-2.0801063,-3.810749
-0.1899957,-2.4540358,-3.021236
0.004558034,-2.6242266,-3.9070518
-0.04707242,-3.2058816,-3.21593
-0.10444508,-3.08995,-2.0979614
-0.361912,-2.4332855,-1.8301201
0.005312353,-1.8659728,-0.5473404
-0.4052179,-1.0206623,-1.5911269
1.1784577,-0.10611057,3.317091
-0.19923657,0.5077257,-1.0148373
0.74874663,0.7763128,6.087781
-0.41805446,1.2896194,3.5352135
0.07960063,1.8839321,3.7593508
-0.16439182,2.6801028,5.9695063
0.4493913,2.8598323,8.086233
0.6915579,3.0615683,8.095121
-0.9944023,2.0273643,5.4659634
0.7821639,1.8516521,3.0486946
-0.35511786,1.0383143,3.4383307
-0.46256897,-0.11428356,3.135542
-0.09967904,-0.8751154,-0.4309621
-0.8011308,-1.8175192,-1.7928452
-0.7827305,-2.326366,-4.056731
0.64101934,-2.4744039,-0.20082664
1.0118002,-2.7352557,-4.5075674
-0.12573466,-2.594011,-3.9956517
0.23090869,-1.5262878,-4.1940207
0.20370565,-1.6157486,-4.1566763
-0.014366448,-0.60512066,-2.7048912
0.10912675,-1.0137115,-1.2233319
