0.29525238,2.3274322,9.936886,-0.35603756,1.9341879,3.9714117,0.4046426,1.1879702,1.988986,0.2228448,0.20538616,2.4575443,-1.2850144,-1.0424805,0.6241884,0.13073622,-1.3847799,-1.4956708,-1.3151561,-2.2539277,-2.2590127,0.7408092,-2.9202332,-1.5964761,0.09567273,-3.3635683,-4.8147764,0.8397135,-2.924364,-5.8348846,0.02096285,-2.4900882,-4.8212085,0.000981,-1.8691745,-4.566656,0.81465477,-1.5084629,-4.910555,0.7342025,-1.3749409,-2.862648,1.0752678,-1.7268114,-2.4629006,1.1272445,-2.7115374,-3.7737172,-0.2517155,-3.4567273,-2.198945,0.08897996,-2.998351,-3.1195025,-0.9107944,-2.7239044,-1.6342244,1.0285704,-1.3694062,-1.3138399,-0.1104947,-0.5359912,0.41236782,0.5025135,1.5731688,1.9483533,-1.7935653,1.9819708,4.6794186,-1.2800035,3.747643,6.2659636,0.80505866,3.7623143,8.72182,-0.19897738,4.2529187,8.089935,-0.4720968,3.4358306,9.875584,-0.023383424,3.073194,5.218155,0.64883584,1.9431486,2.7212477,0.38991326,0.6258216,1.0942984,-0.29734164,-0.23113346,-0.07092476,-0.3576563,-0.9684019,0.76276875,-0.29660153,-1.6351244,-1.0929675,0.031906426,-2.063238,-3.512052,-0.043786302,-2.828943,-3.3055487,-0.2206446,-2.8261337,-3.6049175,-0.41049463,-2.4469185,-4.585907,-0.6410846,-2.1537213,-3.6526694,0.021602169,-1.7097278,-5.5388517,0.34198782,-1.7279649,-3.6439734,1.1272445,-1.7935653,2.9208098,4.2529187,-3.4567273,7.709646,9.936886,-5.8348846,15.7717706
0.02096285,-2.4900882,-4.8212085,0.000981,-1.8691745,-4.566656,0.81465477,-1.5084629,-4.910555,0.7342025,-1.3749409,-2.862648,1.0752678,-1.7268114,-2.4629006,1.1272445,-2.7115374,-3.7737172,-0.2517155,-3.4567273,-2.198945,0.08897996,-2.998351,-3.1195025,-0.9107944,-2.7239044,-1.6342244,1.0285704,-1.3694062,-1.3138399,-0.1104947,-0.5359912,0.41236782,0.5025135,1.5731688,1.9483533,-1.7935653,1.9819708,4.6794186,-1.2800035,3.747643,6.2659636,0.80505866,3.7623143,8.72182,-0.19897738,4.2529187,8.089935,-0.4720968,3.4358306,9.875584,-0.023383424,3.073194,5.218155,0.64883584,1.9431486,2.7212477,0.38991326,0.6258216,1.0942984,-0.29734164,-0.23113346,-0.07092476,-0.3576563,-0.9684019,0.76276875,-0.29660153,-1.6351244,-1.0929675,0.031906426,-2.063238,-3.512052,-0.043786302,-2.828943,-3.3055487,-0.2206446,-2.8261337,-3.6049175,-0.41049463,-2.4469185,-4.585907,-0.6410846,-2.1537213,-3.6526694,0.021602169,-1.7097278,-5.5388517,0.34198782,-1.7279649,-3.6439734,0.5209653,-2.2930706,-3.7936578,-0.001509905,-3.1132452,-3.7715416,0.6735488,-2.691492,-4.1209774,-0.4119216,-2.590361,-4.42583,-0.26550657,-1.5782628,-2.2947927,-0.001929835,-0.45833683,-0.10054588,0.6297583,0.1654644,1.4467268,-0.06079316,0.5898614,2.0359144,-0.2568661,0.677186,2.5699883,0.5335758,1.6223307,2.4510021,1.1272445,-1.7935653,2.9208098,4.2529187,-3.4567273,7.709646,9.875584,-5.5388517,15.4144357
-0.1104947,-0.5359912,0.41236782,0.5025135,1.5731688,1.9483533,-1.7935653,1.9819708,4.6794186,-1.2800035,3.747643,6.2659636,0.80505866,3.7623143,8.72182,-0.19897738,4.2529187,8.089935,-0.4720968,3.4358306,9.875584,-0.023383424,3.073194,5.218155,0.64883584,1.9431486,2.7212477,0.38991326,0.6258216,1.0942984,-0.29734164,-0.23113346,-0.07092476,-0.3576563,-0.9684019,0.76276875,-0.29660153,-1.6351244,-1.0929675,0.031906426,-2.063238,-3.512052,-0.043786302,-2.828943,-3.3055487,-0.2206446,-2.8261337,-3.6049175,-0.41049463,-2.4469185,-4.585907,-0.6410846,-2.1537213,-3.6526694,0.021602169,-1.7097278,-5.5388517,0.34198782,-1.7279649,-3.6439734,0.5209653,-2.2930706,-3.7936578,-0.001509905,-3.1132452,-3.7715416,0.6735488,-2.691492,-4.1209774,-0.4119216,-2.590361,-4.42583,-0.26550657,-1.5782628,-2.2947927,-0.001929835,-0.45833683,-0.10054588,0.6297583,0.1654644,1.4467268,-0.06079316,0.5898614,2.0359144,-0.2568661,0.677186,2.5699883,0.5335758,1.6223307,2.4510021,-1.3056422,2.4010847,9.49836,1.7742512,4.310837,9.572361,-0.037159562,3.2015584,11.688879,0.47347814,2.1498327,4.350236,0.55746317,1.1221328,2.5631876,-0.22835809,0.38850594,1.5789642,-0.15622853,-0.4008398,0.9415922,-0.5168359,-1.0025859,-0.4755411,-0.5239722,-1.3046794,-2.155178,0.3158958,-1.7773933,-1.6299167,1.7742512,-1.7935653,3.5678165,4.310837,-3.1132452,7.424082200000001,11.688879,-5.5388517,17.227730700000002
-0.29734164,-0.23113346,-0.07092476,-0.3576563,-0.9684019,0.76276875,-0.29660153,-1.6351244,-1.0929675,0.031906426,-2.063238,-3.512052,-0.043786302,-2.828943,-3.3055487,-0.2206446,-2.8261337,-3.6049175,-0.41049463,-2.4469185,-4.585907,-0.6410846,-2.1537213,-3.6526694,0.021602169,-1.7097278,-5.5388517,0.34198782,-1.7279649,-3.6439734,0.5209653,-2.2930706,-3.7936578,-0.001509905,-3.1132452,-3.7715416,0.6735488,-2.691492,-4.1209774,-0.4119216,-2.590361,-4.42583,-0.26550657,-1.5782628,-2.2947927,-0.001929835,-0.45833683,-0.10054588,0.6297583,0.1654644,1.4467268,-0.06079316,0.5898614,2.0359144,-0.2568661,0.677186,2.5699883,0.5335758,1.6223307,2.4510021,-1.3056422,2.4010847,9.49836,1.7742512,4.310837,9.572361,-0.037159562,3.2015584,11.688879,0.47347814,2.1498327,4.350236,0.55746317,1.1221328,2.5631876,-0.22835809,0.38850594,1.5789642,-0.15622853,-0.4008398,0.9415922,-0.5168359,-1.0025859,-0.4755411,-0.5239722,-1.3046794,-2.155178,0.3158958,-1.7773933,-1.6299167,-0.48838952,-1.9772527,-3.9009047,-0.6072546,-2.5281096,-2.4071655,-0.21703741,-2.7143528,-4.1362023,-0.37050906,-2.3413868,-5.7927375,-0.08328083,-2.244991,-5.1887274,0.024627522,-2.4580836,-4.4570827,0.3031091,-2.9333968,-3.580925,0.036019042,-2.7402654,-4.292818,-0.020333618,-2.2835312,-4.6292477,-0.394858,-2.083064,-1.1864109,1.7742512,-1.3056422,3.0798934,4.310837,-3.1132452,7.424082200000001,11.688879,-5.7927375,17.4816165
0.5209653,-2.2930706,-3.7936578,-0.001509905,-3.1132452,-3.7715416,0.6735488,-2.691492,-4.1209774,-0.4119216,-2.590361,-4.42583,-0.26550657,-1.5782628,-2.2947927,-0.001929835,-0.45833683,-0.10054588,0.6297583,0.1654644,1.4467268,-0.06079316,0.5898614,2.0359144,-0.2568661,0.677186,2.5699883,0.5335758,1.6223307,2.4510021,-1.3056422,2.4010847,9.49836,1.7742512,4.310837,9.572361,-0.037159562,3.2015584,11.688879,0.47347814,2.1498327,4.350236,0.55746317,1.1221328,2.5631876,-0.22835809,0.38850594,1.5789642,-0.15622853,-0.4008398,0.9415922,-0.5168359,-1.0025859,-0.4755411,-0.5239722,-1.3046794,-2.155178,0.3158958,-1.7773933,-1.6299167,-0.48838952,-1.9772527,-3.9009047,-0.6072546,-2.5281096,-2.4071655,-0.21703741,-2.7143528,-4.1362023,-0.37050906,-2.3413868,-5.7927375,-0.08328083,-2.244991,-5.1887274,0.024627522,-2.4580836,-4.4570827,0.3031091,-2.9333968,-3.580925,0.036019042,-2.7402654,-4.292818,-0.020333618,-2.2835312,-4.6292477,-0.394858,-2.083064,-1.1864109,0.10995094,-1.1748881,-2.2111163,0.7089483,-0.13373852,-1.1341643,-0.07065338,0.33527517,0.95534134,0.9836494,1.0091147,2.030285,-0.5518533,1.3748369,4.070574,1.2090824,2.1239843,5.578967,0.0498652,2.6461344,4.7605896,-0.6116983,2.691954,11.172401,0.19027957,3.0109308,8.518396,-0.72294897,2.0301428,6.956399,1.7742512,-1.3056422,3.0798934,4.310837,-3.1132452,7.424082200000001,11.688879,-5.7927375,17.4816165
-1.3056422,2.4010847,9.49836,1.7742512,4.310837,9.572361,-0.037159562,3.2015584,11.688879,0.47347814,2.1498327,4.350236,0.55746317,1.1221328,2.5631876,-0.22835809,0.38850594,1.5789642,-0.15622853,-0.4008398,0.9415922,-0.5168359,-1.0025859,-0.4755411,-0.5239722,-1.3046794,-2.155178,0.3158958,-1.7773933,-1.6299167,-0.48838952,-1.9772527,-3.9009047,-0.6072546,-2.5281096,-2.4071655,-0.21703741,-2.7143528,-4.1362023,-0.37050906,-2.3413868,-5.7927375,-0.08328083,-2.244991,-5.1887274,0.024627522,-2.4580836,-4.4570827,0.3031091,-2.9333968,-3.580925,0.036019042,-2.7402654,-4.292818,-0.020333618,-2.2835312,-4.6292477,-0.394858,-2.083064,-1.1864109,0.10995094,-1.1748881,-2.2111163,0.7089483,-0.13373852,-1.1341643,-0.07065338,0.33527517,0.95534134,0.9836494,1.0091147,2.030285,-0.5518533,1.3748369,4.070574,1.2090824,2.1239843,5.578967,0.0498652,2.6461344,4.7605896,-0.6116983,2.691954,11.172401,0.19027957,3.0109308,8.518396,-0.72294897,2.0301428,6.956399,1.2131879,1.5069802,1.7178583,-0.6882565,0.3121965,1.691412,0.18168244,-0.22551012,1.1392908,-0.85507584,-0.75401545,-0.53118706,-0.17218645,-0.9617996,-0.9519968,0.2959769,-1.7170594,-2.8378572,0.042681366,-2.0950434,-4.3898716,0.3043303,-1.8265796,-4.066568,-0.12140104,-1.6212289,-4.3642592,0.14195167,-1.0841389,-5.961197,1.7742512,-1.3056422,3.0798934,4.310837,-2.9333968,7.2442338,11.688879,-5.961197,17.650076
-0.48838952,-1.9772527,-3.9009047,-0.6072546,-2.5281096,-2.4071655,-0.21703741,-2.7143528,-4.1362023,-0.37050906,-2.3413868,-5.7927375,-0.08328083,-2.244991,-5.1887274,0.024627522,-2.4580836,-4.4570827,0.3031091,-2.9333968,-3.580925,0.036019042,-2.7402654,-4.292818,-0.020333618,-2.2835312,-4.6292477,-0.394858,-2.083064,-1.1864109,0.10995094,-1.1748881,-2.2111163,0.7089483,-0.13373852,-1.1341643,-0.07065338,0.33527517,0.95534134,0.9836494,1.0091147,2.030285,-0.5518533,1.3748369,4.070574,1.2090824,2.1239843,5.578967,0.0498652,2.6461344,4.7605896,-0.6116983,2.691954,11.172401,0.19027957,3.0109308,8.518396,-0.72294897,2.0301428,6.956399,1.2131879,1.5069802,1.7178583,-0.6882565,0.3121965,1.691412,0.18168244,-0.22551012,1.1392908,-0.85507584,-0.75401545,-0.53118706,-0.17218645,-0.9617996,-0.9519968,0.2959769,-1.7170594,-2.8378572,0.042681366,-2.0950434,-4.3898716,0.3043303,-1.8265796,-4.066568,-0.12140104,-1.6212289,-4.3642592,0.14195167,-1.0841389,-5.961197,-0.51263535,-1.4088259,-5.282978,0.7569767,-1.8956287,-5.789797,-0.092817545,-2.7621264,-3.9532008,0.28668162,-2.4305263,-6.218647,-0.56717247,-2.399495,-4.3976765,0.48722917,-1.2388725,-1.0477829,-0.32406276,-0.85533524,-1.7549276,0.8847964,-0.039323807,0.012675285,-1.1124293,0.31560802,2.2683744,1.7782308,1.5032768,5.207471,1.7782308,-1.1124293,2.8906601,3.0109308,-2.9333968,5.9443276,11.172401,-6.218647,17.391048
0.10995094,-1.1748881,-2.2111163,0.7089483,-0.13373852,-1.1341643,-0.07065338,0.33527517,0.95534134,0.9836494,1.0091147,2.030285,-0.5518533,1.3748369,4.070574,1.2090824,2.1239843,5.578967,0.0498652,2.6461344,4.7605896,-0.6116983,2.691954,11.172401,0.19027957,3.0109308,8.518396,-0.72294897,2.0301428,6.956399,1.2131879,1.5069802,1.7178583,-0.6882565,0.3121965,1.691412,0.18168244,-0.22551012,1.1392908,-0.85507584,-0.75401545,-0.53118706,-0.17218645,-0.9617996,-0.9519968,0.2959769,-1.7170594,-2.8378572,0.042681366,-2.0950434,-4.3898716,0.3043303,-1.8265796,-4.066568,-0.12140104,-1.6212289,-4.3642592,0.14195167,-1.0841389,-5.961197,-0.51263535,-1.4088259,-5.282978,0.7569767,-1.8956287,-5.789797,-0.092817545,-2.7621264,-3.9532008,0.28668162,-2.4305263,-6.218647,-0.56717247,-2.399495,-4.3976765,0.48722917,-1.2388725,-1.0477829,-0.32406276,-0.85533524,-1.7549276,0.8847964,-0.039323807,0.012675285,-1.1124293,0.31560802,2.2683744,1.7782308,1.5032768,5.207471,-0.16286673,1.7301912,4.753644,0.14887059,2.4663308,6.47851,0.49606544,3.0014524,6.644329,-0.7538041,2.1471722,10.713584,-0.06252149,2.0223596,6.747738,0.92069983,1.563534,3.0855408,-0.16566196,0.72595525,1.9678593,0.52223635,0.14694834,0.8637142,-0.25120932,-0.50505686,-0.103512764,0.14153028,-1.0603054,-1.0251932,1.7782308,-1.1124293,2.8906601,3.0109308,-2.7621264,5.7730572,11.172401,-6.218647,17.391048
1.2131879,1.5069802,1.7178583,-0.6882565,0.3121965,1.691412,0.18168244,-0.22551012,1.1392908,-0.85507584,-0.75401545,-0.53118706,-0.17218645,-0.9617996,-0.9519968,0.2959769,-1.7170594,-2.8378572,0.042681366,-2.0950434,-4.3898716,0.3043303,-1.8265796,-4.066568,-0.12140104,-1.6212289,-4.3642592,0.14195167,-1.0841389,-5.961197,-0.51263535,-1.4088259,-5.282978,0.7569767,-1.8956287,-5.789797,-0.092817545,-2.7621264,-3.9532008,0.28668162,-2.4305263,-6.218647,-0.56717247,-2.399495,-4.3976765,0.48722917,-1.2388725,-1.0477829,-0.32406276,-0.85533524,-1.7549276,0.8847964,-0.039323807,0.012675285,-1.1124293,0.31560802,2.2683744,1.7782308,1.5032768,5.207471,-0.16286673,1.7301912,4.753644,0.14887059,2.4663308,6.47851,0.49606544,3.0014524,6.644329,-0.7538041,2.1471722,10.713584,-0.06252149,2.0223596,6.747738,0.92069983,1.563534,3.0855408,-0.16566196,0.72595525,1.9678593,0.52223635,0.14694834,0.8637142,-0.25120932,-0.50505686,-0.103512764,0.14153028,-1.0603054,-1.0251932,-0.20024768,-1.2267005,-1.2924819,0.93847036,-1.8397193,-2.1263332,-0.28980622,-1.919961,-4.0265455,-0.06420269,-1.9510868,-5.5304785,0.49734795,-1.3112061,-4.7537236,-0.15940659,-1.3184013,-5.9667606,1.1485156,-1.5784736,-5.495369,0.59372544,-1.7319076,-4.7825003,1.4306527,-2.397793,-3.370566,0.88936347,-2.861036,-4.69289,1.7782308,-1.1124293,2.8906601,3.0014524,-2.861036,5.8624884,10.713584,-6.218647,16.932231
-0.51263535,-1.4088259,-5.282978,0.7569767,-1.8956287,-5.789797,-0.092817545,-2.7621264,-3.9532008,0.28668162,-2.4305263,-6.218647,-0.56717247,-2.399495,-4.3976765,0.48722917,-1.2388725,-1.0477829,-0.32406276,-0.85533524,-1.7549276,0.8847964,-0.039323807,0.012675285,-1.1124293,0.31560802,2.2683744,1.7782308,1.5032768,5.207471,-0.16286673,1.7301912,4.753644,0.14887059,2.4663308,6.47851,0.49606544,3.0014524,6.644329,-0.7538041,2.1471722,10.713584,-0.06252149,2.0223596,6.747738,0.92069983,1.563534,3.0855408,-0.16566196,0.72595525,1.9678593,0.52223635,0.14694834,0.8637142,-0.25120932,-0.50505686,-0.103512764,0.14153028,-1.0603054,-1.0251932,-0.20024768,-1.2267005,-1.2924819,0.93847036,-1.8397193,-2.1263332,-0.28980622,-1.919961,-4.0265455,-0.06420269,-1.9510868,-5.5304785,0.49734795,-1.3112061,-4.7537236,-0.15940659,-1.3184013,-5.9667606,1.1485156,-1.5784736,-5.495369,0.59372544,-1.7319076,-4.7825003,1.4306527,-2.397793,-3.370566,0.88936347,-2.861036,-4.69289,0.23719347,-2.2466636,-1.631702,0.8028652,-1.3037114,-5.6546793,-0.599824,-0.8625274,-0.73132515,0.34313983,0.3984809,-0.33861923,-1.0026253,1.0762749,2.8732338,-1.5794647,1.8330703,3.190774,-0.4243176,2.0648866,3.0863,-1.3524282,2.502533,6.509283,-0.34342325,4.2409205,6.0128098,-0.9716209,3.792464,11.294981,1.7782308,-1.5794647,3.3576955,4.2409205,-2.861036,7.1019565,11.294981,-6.218647,17.513628
-0.16286673,1.7301912,4.753644,0.14887059,2.4663308,6.47851,0.49606544,3.0014524,6.644329,-0.7538041,2.1471722,10.713584,-0.06252149,2.0223596,6.747738,0.92069983,1.563534,3.0855408,-0.16566196,0.72595525,1.9678593,0.52223635,0.14694834,0.8637142,-0.25120932,-0.50505686,-0.103512764,0.14153028,-1.0603054,-1.0251932,-0.20024768,-1.2267005,-1.2924819,0.93847036,-1.8397193,-2.1263332,-0.28980622,-1.919961,-4.0265455,-0.06420269,-1.9510868,-5.5304785,0.49734795,-1.3112061,-4.7537236,-0.15940659,-1.3184013,-5.9667606,1.1485156,-1.5784736,-5.495369,0.59372544,-1.7319076,-4.7825003,1.4306527,-2.397793,-3.370566,0.88936347,-2.861036,-4.69289,0.23719347,-2.2466636,-1.631702,0.8028652,-1.3037114,-5.6546793,-0.599824,-0.8625274,-0.73132515,0.34313983,0.3984809,-0.33861923,-1.0026253,1.0762749,2.8732338,-1.5794647,1.8330703,3.190774,-0.4243176,2.0648866,3.0863,-1.3524282,2.502533,6.509283,-0.34342325,4.2409205,6.0128098,-0.9716209,3.792464,11.294981,-0.77066594,2.6258574,7.4404163,0.4156799,1.7347355,3.225339,-0.80031925,0.9099531,2.1258364,-0.93627274,0.47650003,1.3375854,0.16428806,0.004243374,0.4132843,-0.23184726,-0.42131758,-0.98639154,0.4804691,-1.048351,-1.7442918,0.09155213,-1.647994,-1.9343176,0.10531236,-2.3292308,-3.5818195,0.95011044,-2.274073,-3.7167234,1.4306527,-1.5794647,3.0101174,4.2409205,-2.861036,7.1019565,11.294981,-5.9667606,17.2617416
-0.20024768,-1.2267005,-1.2924819,0.93847036,-1.8397193,-2.1263332,-0.28980622,-1.919961,-4.0265455,-0.06420269,-1.9510868,-5.5304785,0.49734795,-1.3112061,-4.7537236,-0.15940659,-1.3184013,-5.9667606,1.1485156,-1.5784736,-5.495369,0.59372544,-1.7319076,-4.7825003,1.4306527,-2.397793,-3.370566,0.88936347,-2.861036,-4.69289,0.23719347,-2.2466636,-1.631702,0.8028652,-1.3037114,-5.6546793,-0.599824,-0.8625274,-0.73132515,0.34313983,0.3984809,-0.33861923,-1.0026253,1.0762749,2.8732338,-1.5794647,1.8330703,3.190774,-0.4243176,2.0648866,3.0863,-1.3524282,2.502533,6.509283,-0.34342325,4.2409205,6.0128098,-0.9716209,3.792464,11.294981,-0.77066594,2.6258574,7.4404163,0.4156799,1.7347355,3.225339,-0.80031925,0.9099531,2.1258364,-0.93627274,0.47650003,1.3375854,0.16428806,0.004243374,0.4132843,-0.23184726,-0.42131758,-0.98639154,0.4804691,-1.048351,-1.7442918,0.09155213,-1.647994,-1.9343176,0.10531236,-2.3292308,-3.5818195,0.95011044,-2.274073,-3.7167234,0.30631155,-1.8565056,-4.2798433,-0.11260249,-1.3621635,-4.246105,0.16717608,-1.774775,-5.1653337,-0.007614389,-2.0794635,-4.7390122,0.46521354,-2.5890384,-3.4776294,0.5054328,-3.252608,-3.9052498,-0.09153153,-3.015594,-2.4025311,-0.63078177,-2.0422616,-4.756613,-0.8873457,-1.3882432,-0.5362134,0.21970843,-0.8855281,0.5961313,1.4306527,-1.5794647,3.0101174,4.2409205,-3.252608,7.4935285,11.294981,-5.9667606,17.2617416
0.23719347,-2.2466636,-1.631702,0.8028652,-1.3037114,-5.6546793,-0.599824,-0.8625274,-0.73132515,0.34313983,0.3984809,-0.33861923,-1.0026253,1.0762749,2.8732338,-1.5794647,1.8330703,3.190774,-0.4243176,2.0648866,3.0863,-1.3524282,2.502533,6.509283,-0.34342325,4.2409205,6.0128098,-0.9716209,3.792464,11.294981,-0.77066594,2.6258574,7.4404163,0.4156799,1.7347355,3.225339,-0.80031925,0.9099531,2.1258364,-0.93627274,0.47650003,1.3375854,0.16428806,0.004243374,0.4132843,-0.23184726,-0.42131758,-0.98639154,0.4804691,-1.048351,-1.7442918,0.09155213,-1.647994,-1.9343176,0.10531236,-2.3292308,-3.5818195,0.95011044,-2.274073,-3.7167234,0.30631155,-1.8565056,-4.2798433,-0.11260249,-1.3621635,-4.246105,0.16717608,-1.774775,-5.1653337,-0.007614389,-2.0794635,-4.7390122,0.46521354,-2.5890384,-3.4776294,0.5054328,-3.252608,-3.9052498,-0.09153153,-3.015594,-2.4025311,-0.63078177,-2.0422616,-4.756613,-0.8873457,-1.3882432,-0.5362134,0.21970843,-0.8855281,0.5961313,0.36340585,0.3399129,-2.849049,-0.46834826,-0.09263277,3.4538736,0.2453297,1.6755657,3.3466015,-0.3434794,1.5959978,6.5148373,0.80037755,3.331377,6.424366,-0.35560504,2.2528663,9.033506,-0.4847294,3.095498,9.390167,-1.0474284,1.6895409,6.8534126,1.5795324,1.9075441,2.7483683,-0.30310833,0.601079,1.9621458,1.5795324,-1.5794647,3.1589970999999997,4.2409205,-3.252608,7.4935285,11.294981,-5.6546793,16.949660299999998
-0.77066594,2.6258574,7.4404163,0.4156799,1.7347355,3.225339,-0.80031925,0.9099531,2.1258364,-0.93627274,0.47650003,1.3375854,0.16428806,0.004243374,0.4132843,-0.23184726,-0.42131758,-0.98639154,0.4804691,-1.048351,-1.7442918,0.09155213,-1.647994,-1.9343176,0.10531236,-2.3292308,-3.5818195,0.95011044,-2.274073,-3.7167234,0.30631155,-1.8565056,-4.2798433,-0.11260249,-1.3621635,-4.246105,0.16717608,-1.774775,-5.1653337,-0.007614389,-2.0794635,-4.7390122,0.46521354,-2.5890384,-3.4776294,0.5054328,-3.252608,-3.9052498,-0.09153153,-3.015594,-2.4025311,-0.63078177,-2.0422616,-4.756613,-0.8873457,-1.3882432,-0.5362134,0.21970843,-0.8855281,0.5961313,0.36340585,0.3399129,-2.849049,-0.46834826,-0.09263277,3.4538736,0.2453297,1.6755657,3.3466015,-0.3434794,1.5959978,6.5148373,0.80037755,3.331377,6.424366,-0.35560504,2.2528663,9.033506,-0.4847294,3.095498,9.390167,-1.0474284,1.6895409,6.8534126,1.5795324,1.9075441,2.7483683,-0.30310833,0.601079,1.9621458,0.42729327,0.22854519,0.7550955,-0.16546641,-0.7351966,-0.73058224,-0.82488346,-1.61517,-1.9531965,0.21126163,-1.8899789,-3.380643,-0.122018576,-2.2209127,-3.5479646,0.14504269,-2.4315007,-2.88021,-0.25460008,-2.5074713,-4.05915,0.21766596,-1.7319465,-4.494051,-0.045975275,-1.8799586,-4.3997335,0.46392664,-2.3652143,-4.6983385,1.5795324,-1.0474284,2.6269608,3.331377,-3.252608,6.583985,9.390167,-5.1653337,14.5555007
0.30631155,-1.8565056,-4.2798433,-0.11260249,-1.3621635,-4.246105,0.16717608,-1.774775,-5.1653337,-0.007614389,-2.0794635,-4.7390122,0.46521354,-2.5890384,-3.4776294,0.5054328,-3.252608,-3.9052498,-0.09153153,-3.015594,-2.4025311,-0.63078177,-2.0422616,-4.756613,-0.8873457,-1.3882432,-0.5362134,0.21970843,-0.8855281,0.5961313,0.36340585,0.3399129,-2.849049,-0.46834826,-0.09263277,3.4538736,0.2453297,1.6755657,3.3466015,-0.3434794,1.5959978,6.5148373,0.80037755,3.331377,6.424366,-0.35560504,2.2528663,9.033506,-0.4847294,3.095498,9.390167,-1.0474284,1.6895409,6.8534126,1.5795324,1.9075441,2.7483683,-0.30310833,0.601079,1.9621458,0.42729327,0.22854519,0.7550955,-0.16546641,-0.7351966,-0.73058224,-0.82488346,-1.61517,-1.9531965,0.21126163,-1.8899789,-3.380643,-0.122018576,-2.2209127,-3.5479646,0.14504269,-2.4315007,-2.88021,-0.25460008,-2.5074713,-4.05915,0.21766596,-1.7319465,-4.494051,-0.045975275,-1.8799586,-4.3997335,0.46392664,-2.3652143,-4.6983385,0.24390776,-2.6216311,-3.0855765,-0.060524024,-2.5835836,-2.9826984,-0.21459721,-2.9092977,-3.2440042,0.18138014,-2.2228436,-4.028574,-0.26328647,-2.061213,-2.9716053,0.68583167,-1.072638,-1.6438637,-0.59041274,-0.03434038,0.10104513,-0.6878891,0.23654747,1.1960793,0.05991955,1.2785525,5.9506893,-0.1492618,2.6009464,2.206543,1.5795324,-1.0474284,2.6269608,3.331377,-3.252608,6.583985,9.390167,-5.1653337,14.5555007
0.36340585,0.3399129,-2.849049,-0.46834826,-0.09263277,3.4538736,0.2453297,1.6755657,3.3466015,-0.3434794,1.5959978,6.5148373,0.80037755,3.331377,6.424366,-0.35560504,2.2528663,9.033506,-0.4847294,3.095498,9.390167,-1.0474284,1.6895409,6.8534126,1.5795324,1.9075441,2.7483683,-0.30310833,0.601079,1.9621458,0.42729327,0.22854519,0.7550955,-0.16546641,-0.7351966,-0.73058224,-0.82488346,-1.61517,-1.9531965,0.21126163,-1.8899789,-3.380643,-0.122018576,-2.2209127,-3.5479646,0.14504269,-2.4315007,-2.88021,-0.25460008,-2.5074713,-4.05915,0.21766596,-1.7319465,-4.494051,-0.045975275,-1.8799586,-4.3997335,0.46392664,-2.3652143,-4.6983385,0.24390776,-2.6216311,-3.0855765,-0.060524024,-2.5835836,-2.9826984,-0.21459721,-2.9092977,-3.2440042,0.18138014,-2.2228436,-4.028574,-0.26328647,-2.061213,-2.9716053,0.68583167,-1.072638,-1.6438637,-0.59041274,-0.03434038,0.10104513,-0.6878891,0.23654747,1.1960793,0.05991955,1.2785525,5.9506893,-0.1492618,2.6009464,2.206543,-0.5369114,3.5743704,8.151206,-1.1754512,4.6555977,8.928948,1.0988505,4.1238527,10.635814,-0.30766487,2.9189568,7.420822,-0.08911033,1.3458285,1.1540918,-0.05474764,0.32080317,1.8114071,-0.64943147,0.13019323,0.50227356,-0.01716727,-0.393085,0.29321003,-0.16326721,-1.1241274,-0.8265872,-0.95276237,-1.8804109,-2.190537,1.5795324,-1.1754512,2.7549836,4.6555977,-2.9092977,7.564895400000001,10.635814,-4.6983385,15.3341525
