3.552384,0.52507305,0.8224617
1.8031561,-0.2828331,0.64934194
0.88014805,-1.1772814,-0.024449468
0.35357526,-1.9506278,0.4061547
0.027830034,-2.3366885,0.19420862
-2.0621495,-3.350544,0.20758796
-2.4027953,-3.3211503,0.78601
-2.6978076,-3.109395,-0.69608676
-3.9175808,-2.077166,0.16928875
-5.586151,-1.0125265,0.5394833
-8.164093,1.3603535,3.178331
-9.505526,1.8571281,2.0746088
-6.5914288,1.3607464,1.3607326
-3.4078257,0.36954308,0.7555584
-1.9258502,-1.12992,0.32676387
-0.53539777,-2.4206805,1.2505385
2.3232236,-2.354485,-0.9077725
2.5832365,-2.6132417,0.21721464
2.3463023,-3.0868487,-0.86402905
2.8033903,-2.5952463,-0.6006517
2.451801,-2.5679765,-0.33275592
4.397808,-0.4199915,0.7873217
7.7274694,2.0845404,1.9297394
8.919141,3.4417381,0.96029603
5.838817,2.134513,0.025632024
3.999124,0.65053463,0.65308785
2.048078,-0.63494587,0.15420377
0.89892244,-1.8032336,-0.008612275
0.17151147,-2.2365546,-0.8886359
-0.061870396,-2.9391904,0.609103
-0.6450592,-3.3708496,0.48762554
-1.8191723,-3.6725302,1.8310038
-3.391356,-2.5530992,-1.0683565
-6.246974,-1.4336662,-0.05940163
-8.2868395,-0.38009357,0.95404744
-9.928612,0.81612396,2.4438972
-9.292073,0.8898182,1.2535323
-6.6618614,0.37176132,0.4196037
-4.011926,-0.53118324,0.74298596
-0.93549204,-1.4981256,1.0905204
1.0582715,-2.339654,0.9360473
2.1954687,-2.8665981,-0.34313297
1.7410365,-3.493487,-0.42374492
1.7287948,-3.541747,-0.450965
2.4792495,-3.2155538,-0.24679458
4.166674,-1.4171104,1.1001594
7.0792913,1.2318344,1.3904526
8.223846,3.072116,2.3493607
7.7086477,3.3209639,1.5568225
5.332724,1.938138,0.56622887
3.9593606,0.38083363,1.3293216
2.4463649,-1.2419596,0.41550446
1.3492854,-2.053701,-0.37479293
0.35516632,-2.8890843,0.20776105
-0.49139348,-3.4443073,0.11482787
-1.6584196,-3.7481093,-0.3444181
-4.7807345,-3.539466,-0.58200264
-7.193087,-2.1712465,0.2721609
-8.08029,0.41923523,1.6062565
-8.823335,1.5440302,3.5239944
-9.206038,1.2322044,1.4434156
-6.5263424,0.46103668,0.17818832
-3.6581361,-0.1485939,1.2862003
-1.3518457,-0.90338326,0.4511237
-0.033055067,-2.3434706,0.64514256
1.014817,-3.106195,0.65907025
1.5024836,-3.8697724,-0.74476546
1.1622872,-4.41161,-0.39247972
1.7140259,-3.950172,-0.25120503
4.0200973,-2.62364,2.5745435
7.955603,1.7184515,1.6833378
11.089903,4.6314793,2.1004539
9.105975,4.2229605,2.4852538
6.317707,2.7053213,1.8647244
4.7223353,1.006855,1.097235
1.825618,-1.5911636,1.6627716
0.62233126,-3.1883059,0.6767832
-0.018584073,-3.5566845,-0.10520631
0.3061769,-3.6621938,-0.71369123
-1.12343,-4.123025,0.422607
-3.138541,-3.5649805,-0.65188766
-10.2072735,-3.2972975,0.52048093
-10.6117935,-1.3040128,1.3084149
-8.170431,0.033076286,0.41286123
-6.772965,0.34259796,-0.29299915
-4.168228,0.39199257,-0.30730486
-1.3370996,0.17182255,0.14491779
-0.4784131,-0.5228157,0.45372087
1.5590729,-1.4803538,0.9396531
2.1747353,-1.8729272,-0.4933273
2.2035506,-2.674676,0.7471874
3.042284,-2.8298573,-0.7339064
1.4150912,-2.663353,0.4269498
2.6759892,-1.3573008,1.5439038
6.1659503,1.557888,1.6967615
8.721897,3.7829914,2.5004773
8.400254,3.996766,1.7138485
6.2702556,2.149849,0.15842748
3.884499,-0.431489,1.1314468
2.016628,-1.2160273,0.27494633
0.011047602,-2.0488472,0.28952205
-0.19218898,-2.6029778,0.51273066
0.5063624,-2.7748985,0.37764406
0.37607205,-3.2332368,-1.2100334
-3.6525073,-4.175185,0.43247727
-4.8215,-2.5322566,-1.0266756
-6.330014,-0.16891956,0.7617885
-7.141457,1.4175253,1.5982542
-7.431162,1.7847738,1.4997985
-6.442178,1.0376406,0.1108284
-4.613188,0.4759884,-0.31006664
-1.8153822,-0.36793804,0.79532564
-0.62957835,-0.96972847,1.0064511
0.76281774,-2.0456219,1.1183186
1.098715,-3.2202082,0.5984485
1.4564317,-3.8338337,0.34709314
2.4700391,-4.019604,0.05703634
3.868098,-2.9556856,0.117064655
7.188366,-0.19837666,1.147286
8.835261,2.553772,1.2836792
8.828301,3.4679422,1.1158774
7.0250387,2.5237942,0.94185674
5.4074774,1.0955563,1.0707768
3.3285632,-0.96702385,0.76370656
1.1818109,-2.2629104,0.9760002
0.46796072,-3.19198,0.2908936
-0.3778493,-3.8339381,0.51653486
-0.95359135,-4.056942,0.77908134
-3.8865805,-4.374314,-0.26640558
-5.5415707,-2.8989873,0.17748627
-6.687291,-0.96851826,0.14861894
-7.669819,0.30244732,0.8203635
-8.420079,0.16026878,0.3024367
-6.829088,-0.6085744,0.028051674
-3.9954004,-1.2020106,0.15047419
-0.71359587,-1.8850107,0.19625992
0.35325146,-2.5928817,0.6194074
2.1123815,-3.0209312,-0.13392836
2.7027278,-3.14431,0.6316169
3.6725137,-3.210978,0.06517589
2.3368478,-2.9451218,0.90251654
4.277736,-1.0147648,1.1143
6.713358,1.3637066,1.9309431
9.136931,3.4822683,2.1932943
9.830545,3.9702702,1.2817945
7.4496565,2.4270296,0.4762516
4.4750757,0.25602722,1.2462083
3.1372762,-0.93578625,1.1883836
1.4070235,-2.4314957,0.50113165
0.9734717,-3.185802,0.26626378
0.20588908,-3.8579602,-0.24246997
-0.39459723,-4.0805264,-0.58947015
-1.0665565,-4.4477906,0.9418378
-4.0403743,-4.000409,0.9202562
-6.203473,-2.8288565,0.2905544
-7.540803,-2.0484705,0.32252073
-10.325655,-1.6744924,-0.21722758
-10.605524,-1.9248075,-0.22651231
-5.985929,-2.0954018,0.7249105
-2.9316134,-2.1490154,0.34126192
-2.014917,-2.8396182,0.7592871
0.08380604,-3.7610235,0.6825175
2.493945,-4.348247,0.28431687
2.8653746,-4.3122168,-0.14830272
3.1412237,-4.301563,0.7815534
4.5048957,-3.1149535,0.23535848
5.7132382,-1.6909928,0.9084483
6.7112627,-0.45883465,0.3469211
9.2404175,1.7534847,-0.065446496
9.519637,2.4007769,0.43190527
8.25046,1.7764378,-0.012059212
5.2644672,-0.1649437,0.8786211
3.9888248,-1.5548544,1.3935243
1.1238074,-3.0361242,0.6351974
0.68689334,-3.5863647,-0.19015038
-0.62649584,-4.597729,1.1264981
0.4736725,-4.2389007,-0.882664
-1.4407709,-5.2996216,-0.29175627
-4.696428,-5.64714,1.5728309
-6.024895,-4.3567696,0.3876772
-7.2156663,-3.1817658,1.1759102
-8.416307,-2.4729614,0.5294666
-9.155054,-2.6806266,0.98828125
-6.0107675,-2.6367178,1.0405712
-4.0067225,-2.8949637,0.91645145
-0.12741518,-2.8683748,0.7213788
0.9915099,-3.2106748,-0.50598836
2.0362053,-3.3340693,0.49979758
4.139106,-2.803815,-0.7938375
4.9345493,-2.1804395,-0.18044281
4.5109954,-2.1959462,-0.38572806
5.0513678,-1.4126911,0.63962114
6.8814487,0.18641758,-0.2190882
7.6176834,1.3829975,-0.4242127
7.371444,1.8311357,-0.23890662
6.499323,1.6653919,-1.0016578
4.9537125,0.7933626,0.20833755
2.928819,-0.51342297,0.7224724
1.0479317,-1.8089366,0.63711226
-0.1622833,-2.71273,0.47707123
0.35014063,-2.8930788,0.2848627
-0.49300385,-3.7938237,0.003370076
-2.4909759,-4.2046266,-0.006531812
-4.2521863,-4.150969,-0.66572803
-6.2165914,-3.8927846,-0.8790663
-6.62729,-2.6649246,-1.0996218
-6.590738,-2.0336485,-1.3730483
-7.2648296,-1.7087445,-0.3305798
-5.642447,-1.4168606,-0.3184792
-3.0531726,-1.437562,0.4174512
-1.0877967,-1.774322,1.2896745
0.90554,-2.3752265,1.1593899
2.132637,-2.7225242,0.8190238
4.0009103,-2.7118435,1.728099
4.059781,-2.9870057,0.7878551
5.0854874,-2.5756383,0.80439913
8.337977,-0.5218525,0.288612
8.219871,0.9516697,1.0176947
7.1436853,1.5816135,1.0448945
7.3541574,1.823843,0.9194858
7.1790915,1.7269087,0.21022165
5.1154804,0.36702824,1.6309003
3.049813,-0.7211714,1.500052
1.6115206,-1.8809547,0.62220573
0.70432436,-2.6606116,0.70169705
-0.70070076,-3.7848506,0.05380988
-1.0450695,-4.4943423,0.12450221
-2.0325215,-4.793561,-0.7655532
-7.285835,-5.143796,1.038601
-7.5762134,-2.8144007,-1.1671259
-5.862951,-0.8876252,-0.6072563
-5.904575,-0.032535076,0.38825035
-7.0581994,-0.34934378,0.41409147
-4.314737,-0.9666076,0.12010276
-2.4103904,-1.3754048,0.18448654
-0.005857945,-1.8188672,0.6099763
0.55904317,-2.2370348,0.706677
1.61947,-2.67656,-0.02162695
2.7713473,-3.466547,1.7176716
3.744876,-3.2044811,-0.20248474
4.193421,-1.9333401,1.7637316
6.5666223,-0.1098814,2.8399959
10.135392,2.936139,0.8978402
8.422885,2.705903,0.69044304
7.41324,1.87117,0.27772486
6.230176,1.2345448,0.4628855
4.480423,0.23181534,1.2839909
3.0680997,-0.90275383,1.1407847
1.9400111,-1.9455843,0.3599424
1.7220786,-2.3412051,-0.15587585
0.4589646,-2.960484,0.30921477
-0.54275835,-3.3152156,0.7113431
-2.5577047,-3.7283387,1.7671753
-5.193324,-3.189032,0.95345074
-7.9777584,-2.140131,0.8419267
-9.324354,-0.43677235,2.5174806
-7.623688,0.6137705,0.5344784
-6.457832,0.2274065,-0.37022752
-3.2929974,-0.52916527,-0.21051049
-1.8994765,-1.4427338,-0.030471146
-0.9920349,-2.3907623,0.45496958
0.54956436,-3.0475125,0.82621235
2.2020352,-2.9516563,-0.5089736
3.0059938,-3.0417109,0.48042864
3.032771,-2.6568208,0.08274245
2.9097595,-2.0351753,1.6397803
7.094559,0.59085274,2.2941422
10.43932,3.3861551,1.3620728
9.011587,3.6217518,1.1370864
7.003668,2.3595343,-0.17220867
4.9409766,0.92719936,0.1594603
3.084133,-0.43855762,0.90480816
1.8928001,-1.4693527,0.56985545
0.7919861,-2.3534627,-0.13481665
0.59023285,-2.8127608,-0.2379477
0.10785284,-3.309976,0.03950137
-0.16003245,-3.2426667,-0.5593346
-1.6249921,-3.6320915,0.7054985
-2.4439006,-3.1635895,-1.2270766
-5.5326376,-2.6881456,0.35537958
-8.264013,-0.13898468,2.6184547
-10.125777,0.47825813,3.664137
-8.948145,-0.23721504,1.7628052
-3.9549985,-0.68928623,0.56263757
-1.310499,-1.3749394,0.8584428
-0.26926565,-2.0238314,0.29056752
0.68826675,-2.3478656,-0.11493218
1.3937411,-2.7928405,-0.5794388
1.8562094,-3.158382,-0.7284472
2.2869294,-3.1795292,-0.48303992
2.9330113,-3.29537,-0.21972018
3.2562747,-2.157093,-0.37930632
5.429814,0.19288445,1.0496631
9.369562,3.5551367,2.3270073
8.854719,4.0591383,2.3269324
5.728863,1.9710922,0.4106989
3.9445915,0.4437437,1.0052106
2.1312037,-0.8383055,0.79341376
0.79644144,-1.9589834,0.55523074
-0.25312984,-2.4874187,0.08532804
0.06567046,-2.8354268,-0.39693516
-0.36907628,-3.1052928,-0.5818504
-0.8098968,-3.4236283,0.079579666
-3.8211336,-3.910843,0.9030448
-6.1805344,-3.3567467,-1.827419
-5.5496583,0.21049786,0.41754076
-7.005743,2.5640268,3.647578
-7.563423,3.0881739,4.5567675
-4.14639,1.5630064,1.3048232
-2.1124077,-0.21825981,0.19217467
-0.69131637,-1.3720474,0.0880553
0.40389204,-1.8781619,0.25416532
0.7888963,-2.3426018,0.2762575
0.37281573,-2.6817694,-0.14829451
0.86195946,-2.6592875,0.16281214
1.7646624,-2.710806,0.88464326
2.6798537,-2.003005,0.37270197
3.8568168,-1.2543793,2.2351174
6.7772875,1.0702734,1.5693434
7.8290396,2.1539774,2.1141124
9.077587,2.8765087,1.6991658
5.6085963,1.3434153,0.67355907
3.7083938,0.08063316,1.4200851
2.1234384,-0.8215637,1.2031623
0.018886566,-2.025466,1.1862333
-0.78443646,-2.541381,0.2347635
-0.31799373,-2.6867008,0.11278027
-0.8938918,-2.9170475,0.4353838
-1.837796,-3.226983,0.54298526
-3.2378151,-2.7984319,0.122094035
-5.2936935,-2.0033693,-0.52555555
-6.271559,-0.5688276,-0.8510378
-8.202619,-0.81218386,0.12834018
-8.020443,-1.125135,0.07676804
-4.0994816,-0.8389158,-0.7929944
-2.8004112,-0.87791395,0.69250774
-1.2342172,-1.3853421,0.79651743
0.87751937,-1.9813323,0.6095339
3.0459144,-2.2062564,1.0976397
2.956379,-2.5322227,-0.65691555
1.6370487,-3.4959135,0.76418245
2.1724916,-3.1494446,0.99441713
4.1129193,-2.2272043,1.5145704
7.681822,0.40183926,1.2018484
8.859636,2.3687057,2.315977
9.168102,2.88344,0.61402464
6.810048,1.7853622,-0.1768825
5.2973337,0.81140804,0.8909708
4.2514877,-0.20337582,1.6266372
2.1419508,-1.4815998,0.6558906
0.7366382,-2.5153556,0.71186304
0.043174744,-3.103208,0.25295627
-0.60220134,-3.8582306,0.092555344
-1.8021419,-3.9652681,-0.12175897
-4.0329394,-3.461266,1.5289936
-5.5971603,-2.6628432,0.43063587
-6.581332,-1.1466622,-0.34712905
-7.178296,-0.16138458,0.24085534
-7.188659,0.3244543,0.4251443
-6.136873,-0.38237858,-0.2751127
-4.235014,-0.9974122,-0.09133959
-2.0387979,-1.403007,-0.17883486
0.29197478,-1.9087315,0.21312428
1.8666718,-2.3159509,0.22749063
3.0913448,-2.4896631,-0.28367373
2.5444398,-2.7266212,0.41920328
2.7232916,-3.1298718,0.7277342
2.825273,-2.5798745,1.5930741
5.7651424,-0.47001076,1.9382867
6.4546905,1.0908241,1.5485663
7.5643806,2.5760899,1.1261675
8.895617,2.9289122,0.5675335
6.093327,1.2537642,0.45053673
4.770899,0.18045616,0.57778144
2.7567546,-1.1231451,0.7160361
0.9360633,-2.372672,0.5765027
0.14957476,-3.1356235,-0.38075393
-0.69356877,-3.5491834,-0.1979875
-0.6944719,-3.6015,-0.3215344
-1.9740498,-3.3467522,0.13374394
-4.7680445,-2.7044234,-0.4700775
-9.175972,-1.8376441,0.75402474
-10.430126,-0.27191544,1.4877576
-8.267019,0.3771181,0.8024248
-6.3557076,0.007417679,-0.053559184
-4.1214504,-0.6647043,0.05517721
-1.7116885,-1.5463629,0.66226035
-0.61449003,-2.2530832,0.1002956
1.6977582,-2.5199447,-0.2955884
1.7507249,-3.085484,-0.07196751
1.5936441,-3.3710303,-0.27582455
2.3175037,-3.3573017,0.47451335
4.298935,-1.7329464,1.548683
9.959358,1.0652056,1.8327628
9.795071,2.4077244,0.28754342
8.543318,2.4302416,0.4062686
7.081764,1.7107601,0.51529014
4.6242714,-0.08424091,0.7090318
2.7509854,-1.2067747,0.30908108
1.4854023,-2.0560846,0.27498436
0.48849285,-2.37576,0.3284769
0.41346544,-2.8533192,0.046066523
0.08941293,-3.269979,0.18627465
-2.2513604,-4.226853,1.4381742
-5.420862,-4.459494,0.88598055
-7.732748,-2.3151927,-0.43313855
-9.368873,-0.20402718,2.0998802
-9.80421,0.46632195,2.3310046
-7.1341186,-0.06250858,0.5024955
-4.400733,-0.9549608,0.10216808
-1.8759592,-1.52666,0.83464277
-0.74220467,-2.2455754,0.7451526
0.7914026,-2.5089498,0.12287578
2.0267334,-2.7349682,0.001510702
2.4726048,-2.6837358,0.028791428
3.6263244,-2.4405403,1.149769
5.302817,-1.6714439,0.33633727
8.797105,1.2302761,1.0288464
9.557115,2.9510965,1.311784
8.410263,2.8480844,0.57028913
5.2277827,0.9518175,0.66984546
2.922648,-0.74114037,1.5115792
1.9607117,-1.7413063,0.004900217
0.86299646,-2.4977555,0.4514755
0.6040086,-2.846911,0.14374852
-1.3758107,-3.4465122,0.8929838
-2.910378,-3.7969165,0.63130176
-4.2908764,-3.2211938,-0.85731024
-6.5538163,-1.8999448,-0.26675785
-7.3058085,-0.21121311,1.0185547
-8.077409,1.6192093,2.6218867
-8.147644,1.312643,1.163224
-5.1017103,-0.06801605,0.27307165
-1.9985077,-1.0237732,0.21157813
-0.59767556,-2.224503,0.54719055
0.9338945,-2.894527,0.13883513
2.5892024,-2.6263013,-0.75421333
2.4361808,-2.6065845,-0.34777007
3.2004755,-2.067809,-0.3134758
3.612543,-1.0950956,-0.07813847
4.767098,0.16331387,0.7192644
7.8141513,1.9851208,1.7289943
7.8222256,2.5947971,1.0973353
5.529435,1.661829,-0.14315677
3.6631618,0.5248413,0.78579247
2.3368793,-0.61763287,0.17397237
1.3688933,-1.5676851,0.3603053
0.5751202,-2.525135,-0.0161767
0.017848074,-3.190178,0.1428774
-1.1060045,-3.7455983,0.20635486
-2.9772475,-3.7440906,-0.03156959
-3.9950304,-2.946302,-0.2376889
-7.7209997,-1.2060452,1.479907
-8.702066,0.3505783,2.4098325
-9.530051,0.1551218,0.93780005
-8.612679,-1.043313,-0.58737606
-5.976725,-1.7867064,-0.62028474
-2.4389288,-2.2764807,1.1331553
-0.6311815,-2.7041616,1.023709
0.85732627,-3.0676808,0.68187636
2.482204,-3.167179,0.40531933
2.2846751,-3.4874873,-0.01886464
3.0759854,-3.0928206,0.5178811
5.6684055,-2.0017352,1.093226
8.690941,0.67561245,1.5914174
9.242428,2.3040533,1.6792606
7.6911182,1.951437,0.4152205
6.376813,1.2660112,0.3795035
4.4944806,-0.016691208,1.0592643
2.9134848,-0.91736317,0.86828613
0.55342126,-2.4115434,0.4666599
-0.28848755,-2.8648443,0.81639445
0.03420192,-2.9425368,0.052923083
-0.94639814,-3.222343,0.7706154
-3.118322,-3.5278702,0.43250597
-7.0719085,-2.478788,-0.02358073
-9.935659,-1.3989978,-0.13154757
-9.583062,-0.38238811,0.641246
-7.8307376,-0.436553,-0.13372153
-5.629936,-0.8083763,-0.67987967
-3.2052689,-1.1106386,0.11004537
-1.1708486,-1.6528482,0.576488
0.46644711,-2.325601,0.43377167
1.6271452,-2.5773263,-0.01696062
1.640946,-3.2068024,-0.45699245
1.5549998,-3.8568807,-0.54139787
4.33304,-3.0078564,-0.04240024
8.175702,-0.68238354,1.6243211
10.316224,1.7835226,3.354735
9.450163,2.0470304,2.980881
7.555881,1.263442,0.29806542
4.9574485,-0.08902073,1.1720436
3.4296203,-0.8110161,1.3371544
1.924582,-1.5333672,-0.03302145
0.32790923,-2.6454453,1.2070675
-0.09405176,-3.2044296,-0.017913222
0.3230902,-3.2598248,-0.3340026
-1.5223851,-3.2869234,0.56249
-4.3762407,-3.4237204,1.0653907
-7.5411797,-2.7357097,-0.43017244
-8.038338,-1.3128257,-0.6182831
-7.8960357,-0.84446096,-0.88831544
-8.224968,-1.5442886,-1.7004718
-4.828064,-1.9159112,-1.1974258
-2.0291305,-2.2120008,-0.2956065
-0.34160757,-2.5422845,0.62228155
1.321532,-2.6449432,0.393085
2.9269443,-2.8057642,0.5922727
2.849011,-3.264966,1.2659376
2.953902,-3.0078273,0.28191128
3.2287443,-2.4162703,0.34176308
6.645406,-0.041625023,1.2315593
9.059856,2.037386,1.775249
8.58512,3.0364313,1.8914461
7.3810005,2.3604584,1.4427903
5.98002,1.005537,1.0783317
4.3235984,-0.54666615,1.0443223
2.9752624,-1.6978483,0.8110528
1.3589888,-2.7626524,0.49674582
0.41984785,-3.6450834,0.15710473
-0.07078743,-4.3814983,-0.05567485
-2.212256,-5.455269,-0.072550714
-2.8958757,-5.049195,-1.3242846
-4.230822,-3.4383397,-0.13391834
-6.7966166,-0.18026447,3.0854201
-9.362352,1.6978455,6.256053
-9.000762,1.1029549,3.6228304
-6.1810637,0.055644035,0.9827163
-3.0356078,-0.89696074,0.6007271
-0.7708447,-1.9970055,1.2503942
-0.20540094,-2.7693067,-0.09665668
0.301203,-3.252801,-0.31721178
1.8902835,-3.470985,-0.046462476
3.3772526,-3.1589746,-0.8116601
4.3034725,-2.5911617,1.3212177
7.1467514,-0.24743462,0.52492285
7.669572,1.2423401,1.2175568
8.100237,2.6563263,1.0468547
6.963238,2.46381,0.31471574
4.522588,1.311183,0.8429763
2.7392309,0.21224403,0.7383714
1.4789972,-1.0376492,0.83714914
0.12656915,-2.5715775,0.20376575
-0.00534144,-3.235403,-0.119386844
-0.3065368,-3.8716855,0.10776661
-0.8844352,-3.8635163,-0.6637892
-1.9246266,-3.3501835,0.9777863
-5.3670926,-3.102573,0.35248885
-7.43613,-1.3576365,0.96587145
-9.657051,0.031694412,2.1158175
-9.1448,0.092225075,1.7883911
-7.0262437,-0.5699487,0.941123
-3.660067,-1.4874096,0.8984889
-1.6175499,-2.2117772,1.1896591
0.31097436,-2.803278,0.18155074
1.0601315,-3.1254187,0.08451427
2.2907648,-3.4554381,-0.3288621
1.9930904,-3.7944164,-0.6799543
2.6844687,-3.605369,0.17908686
4.381284,-2.5061936,0.20995706
5.322912,-0.85672665,1.0360067
9.123606,1.5949869,3.0018225
9.595469,2.9759207,2.053837
7.3790894,2.1817417,1.8345051
4.567501,0.038490295,1.3885336
2.696268,-1.323,1.744117
1.4916881,-2.5610018,0.48774278
0.17409337,-3.282834,-0.05522263
-1.4745555,-3.7016616,0.064576745
-1.3947401,-3.4613414,0.6852021
-2.347525,-3.3728957,-1.3338557
-5.2826786,-3.0645905,1.7351334
-7.1391935,-1.3854136,-0.7682859
-8.646501,-0.055500984,1.723448
-9.09268,0.45578194,0.5739578
-7.819717,-0.101475716,0.5845127
-3.4451401,-0.42885494,-0.11782676
-2.8985105,-1.5579429,0.381081
-1.358809,-2.63301,1.3273249
0.72695875,-3.4424248,0.45103908
2.417211,-3.6699963,-0.0764087
3.1693387,-3.9898205,0.6491103
3.6375177,-3.6233335,-0.1864881
4.7576175,-2.0861158,1.9545743
7.112421,0.020441055,2.5818434
8.098971,2.4954538,2.6018977
8.6656065,3.2897615,1.6334584
7.4933863,2.6947289,0.66272855
4.915062,0.7780657,1.1945975
3.5012047,-0.6322336,1.5818167
1.2928036,-1.8661599,0.79432106
0.30612135,-2.5649962,0.37706017
0.34855568,-3.0171952,0.06772077
0.04208178,-3.4275646,0.31455737
-1.4309837,-3.9141798,0.19330347
-3.8910503,-4.2039194,-0.28717437
-5.8587914,-3.1530366,0.18607104
-9.391901,-1.4180675,1.1803817
-8.200778,0.73805237,1.6650033
-6.7638927,0.89324856,1.6533192
-3.8576713,0.33468723,0.77691436
-2.1202004,-0.7571516,0.23783171
-1.2562313,-2.176602,-0.31444383
-0.22037864,-3.1414824,-0.782756
1.9457843,-3.1782155,-0.03174749
2.0752225,-3.4050393,-0.5540339
2.0385041,-3.2113838,1.1930432
3.2788012,-2.6310349,0.92430264
5.665053,-1.246728,1.342044
8.143066,0.83593464,1.4250916
8.744913,2.4101086,1.0676761
8.630989,2.532238,1.0613296
6.4801574,1.1072788,0.70668197
4.4555645,-0.16977882,1.2155774
2.460554,-1.2785463,1.2275494
0.7347729,-2.195417,0.8963238
0.22961771,-2.670291,-0.12601972
-0.76150733,-3.2113824,0.49053454
-1.2484025,-3.3349347,-0.43964988
-2.6116934,-3.17107,-0.1991668
-4.561331,-2.74232,6.38E-05
-5.915081,-2.1987443,-0.047750473
-7.580163,-0.6181812,-0.88480693
-6.932046,0.02818489,-0.80780447
-5.694122,-0.16022873,-0.59411603
-4.2020984,-0.6442871,-0.65319663
-2.478527,-1.4922795,-0.22765121
-1.7444897,-2.3071213,0.15593444
1.1500435,-2.827674,1.678879
2.6961038,-2.768509,0.41919243
3.0214863,-3.144517,1.0833428
3.6990743,-3.934513,1.8128016
5.49796,-2.6669254,1.0020326
6.141771,-0.42198944,0.5468178
9.109765,2.614296,2.179794
9.492512,3.300867,2.8724232
8.277081,2.5444174,1.9534369
5.4861073,0.70852566,1.39585
3.776155,-0.6120424,1.6119787
3.1610668,-1.376133,1.691653
1.6357169,-2.662529,1.2482554
0.7923279,-3.5909634,0.77426344
-0.5407197,-4.532308,0.51242214
-1.4423834,-5.1401534,-0.5738405
-4.142565,-4.679759,-0.96891946
-6.4144607,-3.290326,-1.1810725
-8.562351,-1.3182001,-0.78946537
-9.766289,-0.44394827,0.12500761
-8.157219,-0.4961791,-0.31855085
-4.5524697,-1.5219159,-0.5401393
-3.0634742,-2.2125697,-0.038111415
-1.5240283,-2.9513845,0.6916378
0.9932667,-3.7521248,1.1864438
2.8453598,-4.1444864,1.3414559
3.708245,-4.7276955,1.1963419
5.2802043,-3.8092418,0.043167472
5.791646,-1.6762991,0.114393115
6.6632147,0.13381195,0.97229505
10.127627,3.12253,2.5577397
9.818341,3.3996,2.1551523
6.564969,1.3484564,1.2461765
4.406237,-0.4468565,1.5476756
2.6676884,-1.4735537,1.4318248
0.791564,-2.3622713,1.3107458
-0.58279145,-3.1747417,0.87120306
-0.6018225,-3.4339366,0.005032897
-0.7356483,-3.6486688,-0.115050346
-2.2167802,-3.925148,-0.5824377
-6.7066126,-3.680615,-0.5028796
-7.4016705,-2.3061237,-0.10272351
-4.8371377,-0.4267702,0.45165473
-4.301007,0.28168964,-0.7961676
-4.8298764,-0.15876389,-1.1098214
-4.2659926,-0.60673714,-0.93476665
-3.2880883,-1.431665,-0.012330115
-1.4852777,-2.046811,0.24005188
0.09625387,-2.5770144,0.88427955
2.8539798,-2.5443301,0.5677307
4.6490746,-1.9278698,0.03251645
4.539516,-1.7921772,1.332521
4.9331636,-1.0587645,1.2228827
6.6384144,0.37366962,0.92823696
6.8456,1.119729,1.1561109
6.4539356,1.7104654,1.264078
6.6265965,2.1168308,0.072449565
4.531823,1.34375,0.83928084
3.3878274,0.60079765,1.3448787
2.279958,-0.69937897,0.68588245
0.7886467,-2.1004963,0.48093516
-0.22218803,-2.9541345,-0.04555267
-1.0449023,-3.7437406,0.2943719
-1.7656487,-3.828435,-0.38344163
-3.9212306,-3.4657164,0.8999039
-4.961235,-2.4463873,0.59653836
-6.334361,-1.1867752,0.43678966
-8.003433,-0.52534676,0.2363782
-6.383855,-0.096019745,-0.002707571
-4.402234,-0.48783588,-0.15137935
-3.2394729,-1.1776195,-0.19006102
-1.4253001,-1.8814902,0.21874548
0.69320226,-2.360508,1.0669024
3.0199285,-2.5922003,0.64883244
3.1659334,-2.6001682,0.5835849
2.4864473,-2.8040543,0.80238223
2.4342823,-2.6221962,1.0278292
4.5359864,-1.1421356,1.6877143
6.611287,0.49237823,1.4470565
8.285765,2.407611,1.2173977
7.9744754,2.770033,1.2519953
6.352707,1.6905394,1.1421198
4.81176,0.40545654,1.0374532
3.2990756,-0.84074306,1.1185241
1.9537102,-1.6487637,0.5768367
0.9559438,-2.4975224,0.82644844
0.37764168,-3.0053892,0.4072973
-1.4183106,-3.5280647,2.4867694
-3.451777,-3.503242,1.172226
-5.390935,-2.9791255,-0.43001586
-6.6468606,-2.281948,-0.2687168
-6.652276,-0.6104336,-0.6249928
-7.6836023,0.19229889,1.3316947
-6.7608514,0.31662655,0.64575386
-4.0592785,-0.34022713,0.3289044
-2.1552658,-1.3071852,0.31485182
-0.6135206,-2.245874,0.45889232
1.2376585,-2.7033806,0.46081704
2.3770974,-2.9599776,0.5334351
3.1408207,-3.393361,0.30758822
4.485713,-2.9032116,0.911542
6.025869,-0.8576155,1.2668748
5.8465023,0.32410336,2.0216851
8.254618,2.3038921,0.91694677
7.788618,2.6943626,0.21347368
7.507425,1.9993286,0.8457818
5.496681,0.6533747,0.8696805
3.5268934,-0.42681313,1.1556187
2.4470537,-1.4227161,0.95439404
0.9144518,-2.353128,0.5037863
0.40455273,-3.1071668,0.27311626
-0.8037027,-3.7602243,0.3922674
-1.8036914,-3.7822733,0.50021863
-3.3471518,-3.637586,0.3449816
-6.0594196,-3.2069874,0.14606261
-6.728066,-2.2488227,-0.10111588
